No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
286,2022/02/22,17:35:43,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.151,3.329,-2.842,2188.00,4.588,6:15,1.683,0.837,2.114,-1.270,-0.249,-0.018,1.339,0.030,33.055,-6.222,-2.977,0.462,,,,,,,,,,,,-0.010,-0.148,-0.783,15.240,1.741,1.780,-35.750,1.722,-0.170,6.792,-12.280,"Coe College","Coe College",,,,,{6E3B7860-0B87-467F-8071-CE03B09067B7},-0.030,1.339
287,2022/02/22,17:35:55,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.270,3.531,-4.406,2281.00,333.038,5:0,1.581,0.996,1.949,-1.312,-0.281,0.128,1.262,-0.113,33.195,-6.238,-3.450,0.465,,,,,,,,,,,,-0.102,-0.164,-0.900,15.240,1.651,2.726,-35.912,1.801,-1.720,6.913,-12.572,"Coe College","Coe College",,,,,{92177011-3C9D-4546-95BE-CA0CC7AA9B10},0.113,1.262
288,2022/02/22,17:36:08,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.572,2.843,-4.148,2256.00,340.882,5:15,1.677,0.843,2.047,-1.276,-0.273,0.085,1.196,-0.230,33.463,-6.715,-3.512,0.459,,,,,,,,,,,,-0.077,-0.157,-0.760,15.240,1.729,2.601,-36.215,1.418,-1.324,7.131,-12.488,"Coe College","Coe College",,,,,{E971951E-CD1C-43FD-9153-0DB577473503},0.230,1.196
289,2022/02/22,17:36:46,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,Slider,,"Swinging Strike",,,,,,,34.299,0.070,-4.007,2492.00,89.876,9:0,1.776,1.021,1.792,-1.213,-0.041,-0.553,0.583,-0.668,,,,0.497,,,,,,,,,,,,0.268,-0.001,-0.919,15.240,1.769,2.567,-34.007,-0.363,4.012,6.675,-9.824,"Coe College","Coe College",,,,,{5B843CA2-400F-4311-B5EB-7E957D273F42},0.668,0.583
290,2022/02/22,17:37:07,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.233,2.812,-2.266,2331.00,293.952,3:45,1.776,0.773,2.039,-1.217,-0.251,0.487,1.344,0.629,33.821,-6.348,1.413,0.452,,,,,,,,,,,,-0.289,-0.143,-0.730,15.240,1.827,1.310,-36.884,1.439,-5.090,7.809,-12.325,"Coe College","Coe College",,,,,{313FCA6A-8822-4A18-A459-C784609EB8A5},-0.629,1.344
291,2022/02/22,17:37:21,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.018,1.616,-3.841,1190.00,335.192,5:15,1.875,0.743,2.037,-1.269,-0.294,0.120,1.057,-0.209,33.835,-7.897,-2.936,0.454,,,,,,,,,,,,-0.096,-0.157,-0.666,15.240,1.902,2.427,-36.700,0.648,-1.683,7.652,-12.550,"Coe College","Coe College",,,,,{012AA4D7-4670-4115-AFD8-CB5692D5FF33},0.209,1.057
292,2022/02/22,17:37:35,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.390,1.355,-5.839,1898.00,335.652,5:15,1.574,0.737,1.861,-1.609,-0.442,0.184,0.349,-0.730,31.582,-10.499,-4.479,0.496,,,,,,,,,,,,-0.145,-0.230,-0.602,15.240,1.596,3.412,-33.938,0.292,-2.162,6.529,-13.251,"Coe College","Coe College",,,,,{C40A848A-B95C-4C3D-B8F9-BB34443848EF},0.730,0.349
293,2022/02/22,17:37:54,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.379,2.440,-2.526,2274.00,327.109,5:0,1.925,0.715,2.079,-1.424,-0.471,0.284,1.180,0.296,34.186,-8.266,-0.379,0.448,,,,,,,,,,,,-0.178,-0.264,-0.667,15.240,1.966,1.549,-37.049,1.152,-3.172,7.703,-14.519,"Coe College","Coe College",,,,,{4BF9778D-1F6C-47F9-8269-D6EBE8506D10},-0.296,1.180
294,2022/02/22,17:38:07,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.352,2.768,-3.823,2163.00,330.308,5:0,1.774,0.831,2.064,-1.329,-0.315,0.161,1.217,-0.074,33.160,-7.214,-2.608,0.462,,,,,,,,,,,,-0.119,-0.179,-0.755,15.240,1.822,2.356,-35.961,1.350,-1.995,7.198,-12.812,"Coe College","Coe College",,,,,{FCEC2D28-3D59-4293-B5C3-13657ACE07BA},0.074,1.217
295,2022/02/22,17:38:24,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,Slider,,,,,,,,,34.330,1.302,-4.900,2366.00,354.630,5:45,1.867,0.731,1.828,-1.728,-0.559,0.048,0.508,-0.608,31.465,-11.435,-4.541,0.498,,,,,,,,,,,,-0.067,-0.289,-0.614,15.240,1.887,2.896,-33.966,0.214,-0.993,7.039,-14.098,"Coe College","Coe College",,,,,{5176C405-3C75-4E33-8EC2-4C9C2AD043B9},0.608,0.508
296,2022/02/22,17:38:37,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.152,1.732,-3.975,2206.00,309.871,4:15,1.907,0.735,2.104,-1.340,-0.376,0.419,1.050,0.049,34.158,-8.316,-0.819,0.449,,,,,,,,,,,,-0.263,-0.208,-0.661,15.240,1.935,2.434,-36.799,0.721,-4.650,7.161,-13.494,"Coe College","Coe College",,,,,{F52AC87A-1A04-4616-B75F-D4DCE8FBC612},-0.049,1.050
297,2022/02/22,17:38:53,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,Slider,,"Contact Out",,,,,,,34.619,1.086,-3.298,2443.00,355.457,5:45,1.935,0.767,1.837,-1.626,-0.480,0.035,0.616,-0.129,31.929,-10.887,-3.035,0.491,31.395,-2.128,23.403,,,,,4.669,,,0.162,-0.044,-0.250,-0.689,15.240,1.950,1.965,-34.305,0.117,-0.676,6.634,-13.620,"Coe College","Coe College",,,,,{C80F16CD-7F58-46E9-A5CE-DEEB9A89FB72},0.129,0.616
298,2022/02/22,17:39:38,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.645,-0.476,-0.169,2283.00,176.045,11:45,1.925,0.407,2.067,-0.317,0.622,-0.045,1.475,0.315,34.241,-2.863,-0.509,0.444,,,,,,,,,,,,0.024,0.366,-0.403,15.240,1.914,0.124,-37.359,-0.407,0.433,7.640,-3.149,"Coe College","Coe College",,,,,{7305D604-337F-4800-9378-D8F12463B1DB},-0.315,1.475
299,2022/02/22,17:39:53,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.555,2.395,-2.961,1128.00,21.859,6:45,1.636,0.712,2.092,-1.137,-0.148,-0.046,1.166,-0.158,33.439,-6.167,-3.311,0.456,,,,,,,,,,,,0.004,-0.083,-0.654,15.240,1.678,1.893,-36.329,1.190,0.065,7.369,-11.225,"Coe College","Coe College",,,,,{0D514726-EAF2-44F1-B61D-49C9FC840283},0.158,1.166
300,2022/02/22,17:40:09,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.232,1.299,-3.985,2162.00,295.207,3:45,1.767,0.867,2.104,-1.236,-0.280,0.526,0.892,0.285,34.010,-8.014,-0.006,0.449,,,,,,,,,,,,-0.325,-0.149,-0.793,15.240,1.786,2.419,-36.939,0.477,-5.759,7.775,-12.442,"Coe College","Coe College",,,,,{1CCC7C55-A1F3-4DF5-B4DD-94EC7330F2F2},-0.285,0.892
301,2022/02/22,17:40:37,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,34.136,4.273,-0.643,2503.00,32.190,7:0,1.688,0.689,1.866,-1.660,-0.477,-0.277,1.234,0.232,31.112,-8.053,-2.707,0.499,,,,,,,,,,,,0.146,-0.272,-0.673,15.240,1.777,0.466,-33.705,1.992,2.152,6.388,-13.824,"Coe College","Coe College",,,,,{7E5DB6DE-74D3-46D4-AACE-3342F70AE37A},-0.232,1.234
302,2022/02/22,17:40:52,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.499,2.147,-2.920,2272.00,351.823,5:45,1.682,0.537,2.068,-1.413,-0.469,0.063,0.867,-0.214,34.371,-8.464,-2.446,0.446,24.026,13.109,37.470,,,,,31.618,,,1.491,-0.057,-0.260,-0.479,15.240,1.718,1.881,-37.242,0.968,-1.033,7.879,-14.491,"Coe College","Coe College",,,,,{EDD0EA82-676F-4B94-9EC1-17B9A1510F9B},0.214,0.867
303,2022/02/22,17:44:07,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.908,0.578,-3.670,2006.00,302.447,4:0,1.711,0.386,2.224,-1.262,-0.298,0.424,0.609,-0.202,33.848,-8.959,-0.445,0.450,,,,,,,,,,,,-0.268,-0.157,-0.325,15.240,1.716,2.232,-36.536,0.037,-4.660,7.329,-12.542,"Coe College","Coe College",,,,,{292314C2-F290-4C4F-8180-631D7A02ED5D},0.202,0.609
304,2022/02/22,17:44:32,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,31.483,3.416,0.460,2226.00,14.066,6:30,1.836,0.302,2.041,-1.934,-0.573,-0.134,0.856,0.297,29.015,-11.013,-0.549,0.534,,,,,,,,,,,,0.078,-0.323,-0.311,15.240,1.896,-0.215,-31.128,1.355,0.982,5.332,-13.882,"Coe College","Coe College",,,,,{D79F94BC-6443-4F0D-AB3D-1590B31C6542},-0.297,0.856
305,2022/02/22,17:44:55,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.967,-0.329,-4.680,1076.00,300.011,4:0,1.790,0.338,2.192,-1.157,-0.192,0.283,0.541,-0.674,33.939,-9.040,-2.538,0.450,,,,,,,,,,,,-0.194,-0.090,-0.257,15.240,1.780,2.916,-36.552,-0.525,-3.385,7.254,-11.370,"Coe College","Coe College",,,,,{E9C251DC-7886-4C7F-861B-599CD0FFEB1D},0.674,0.541
306,2022/02/22,17:45:21,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,Curveball,,"Foul Ball",,,,,,,33.361,2.430,-1.966,1094.00,18.455,6:30,1.704,0.572,2.194,-1.510,-0.331,-0.098,0.865,-0.069,30.658,-8.975,-2.713,0.498,,,,,,,,,,,,0.041,-0.185,-0.537,15.240,1.741,1.160,-33.087,1.035,0.585,6.069,-12.441,"Coe College","Coe College",,,,,{00ADB0C1-9198-44E4-8A36-EE87220E1587},0.069,0.865
307,2022/02/22,17:45:47,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,31.806,-1.001,-2.894,2381.00,32.184,7:0,2.131,0.421,2.184,-1.919,-0.626,-0.364,,,29.875,-15.220,-5.661,,,,,,,,,,,,,0.183,-0.320,-0.368,15.240,2.106,1.685,-31.646,-1.003,2.360,6.029,-13.933,"Coe College","Coe College",,,,,{E1445A1B-4026-428E-BFE5-C7353F314A39},0.743,-0.066
308,2022/02/22,17:46:11,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Single,,,,,,,36.969,-2.641,-2.977,1781.00,219.248,1:15,2.064,0.476,2.301,-0.413,0.536,0.460,0.925,0.119,33.723,-5.788,0.540,0.446,,,,,,,,,,,,-0.286,0.343,-0.431,15.240,2.021,1.792,-36.632,-1.794,-4.996,7.305,-3.809,"Coe College","Coe College",,,,,{1B3F42CF-A46E-4491-ADA9-83A9A4366594},-0.119,0.925
309,2022/02/22,17:47:08,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,32.425,3.610,-1.503,2435.00,39.402,7:15,1.666,0.374,2.308,-1.690,-0.451,-0.339,0.967,-0.378,29.730,-9.246,-4.100,0.510,,,,,,,,,,,,0.183,-0.265,-0.349,15.240,1.718,0.915,-32.101,1.666,2.452,5.868,-13.350,"Coe College","Coe College",,,,,{D64F736C-E127-4BF3-9BCD-F1C23895EDC7},0.378,0.967
310,2022/02/22,17:47:35,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.632,1.853,-3.557,2125.00,286.326,3:30,1.552,0.568,2.250,-1.137,-0.213,0.627,0.926,0.216,34.327,-6.784,1.225,0.441,,,,,,,,,,,,-0.384,-0.119,-0.511,15.240,1.579,2.151,-37.250,0.910,-6.935,7.636,-11.957,"Coe College","Coe College",,,,,{B5C941D2-0AA3-49F5-9BC0-2521A34E6666},-0.216,0.926
311,2022/02/22,17:49:27,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.113,0.236,-1.836,1080.00,292.168,3:45,1.813,0.473,2.405,-1.083,-0.154,0.288,0.795,0.262,33.723,-8.084,0.395,0.444,,,,,,,,,,,,-0.183,-0.070,-0.448,15.240,1.814,1.116,-36.781,-0.085,-3.189,8.041,-11.034,"Coe College","Coe College",,,,,{B87B5B0C-000D-40FF-AD98-E51D0B4D7AE0},-0.262,0.795
312,2022/02/22,17:49:49,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,Cutter,,Ball,,,,,,,35.073,0.481,-3.682,2223.00,4.983,6:15,1.805,0.517,2.227,-1.761,-0.707,-0.058,0.177,-0.557,32.316,-12.806,-4.123,0.474,,,,,,,,,,,,0.000,-0.380,-0.454,15.240,1.807,2.262,-34.930,-0.141,0.007,7.842,-15.733,"Coe College","Coe College",,,,,{8A8787FA-0081-435F-B8ED-DA6C6EC045FF},0.557,0.177
313,2022/02/22,17:50:12,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,32.777,3.000,0.224,2419.00,54.618,7:45,1.898,0.303,2.142,-1.557,-0.307,-0.380,1.173,-0.016,29.862,-8.734,-2.661,0.512,,,,,,,,,,,,0.216,-0.175,-0.305,15.240,1.947,-0.031,-32.279,1.304,2.922,5.830,-12.175,"Coe College","Coe College",,,,,{66BEF7EA-1697-493F-AD17-04F000E0D814},0.016,1.173
314,2022/02/22,17:50:31,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.640,-2.095,-2.349,2106.00,204.166,12:45,2.119,0.343,2.243,-0.432,0.544,0.257,1.110,-0.046,33.310,-5.381,-0.388,0.453,,,,,,,,,,,,-0.164,0.342,-0.305,15.240,2.083,1.422,-36.256,-1.438,-2.805,7.252,-3.950,"Coe College","Coe College",,,,,{F0BD4952-8475-4708-BA7D-E74469E96482},0.046,1.110
315,2022/02/22,17:50:48,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.687,-0.727,-1.243,1026.00,271.139,3:0,1.967,0.325,2.412,-0.987,-0.034,0.355,0.782,0.342,33.674,-8.260,1.492,0.447,,,,,,,,,,,,-0.215,0.001,-0.309,15.240,1.954,0.711,-36.311,-0.675,-3.710,7.046,-9.787,"Coe College","Coe College",,,,,{67D3799D-CFEE-4313-A6C6-4F294169E3BA},-0.342,0.782
316,2022/02/22,17:51:15,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.021,-0.017,-2.296,2222.00,310.446,4:15,1.783,0.322,2.268,-1.158,-0.201,0.198,0.620,-0.111,33.707,-8.815,-0.784,0.449,,,,,,,,,,,,-0.131,-0.096,-0.285,15.240,1.779,1.416,-36.564,-0.302,-2.266,7.686,-11.472,"Coe College","Coe College",,,,,{76CFCFAC-08BE-48C0-AEB0-A7F5C8D92C03},0.111,0.620
317,2022/02/22,17:51:42,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.174,-0.293,-0.899,1990.00,265.250,2:45,1.907,0.470,2.266,-0.961,-0.019,0.208,0.865,0.432,33.741,-7.619,0.699,0.447,,,,,,,,,,,,-0.126,0.012,-0.456,15.240,1.899,0.525,-36.844,-0.432,-2.214,8.077,-9.592,"Coe College","Coe College",,,,,{4A0D6918-A246-419E-A910-8C8C1C942F26},-0.432,0.865
318,2022/02/22,17:52:04,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,32.117,0.988,-2.818,2416.00,3.017,6:0,1.863,0.233,2.102,-1.815,-0.532,-0.026,0.323,-0.576,29.750,-12.569,-3.013,0.520,,,,,,,,,,,,-0.008,-0.281,-0.178,15.240,1.875,1.578,-31.923,0.092,-0.107,6.018,-13.506,"Coe College","Coe College",,,,,{F9E52FC8-BB42-4FAF-942F-FEAA3801D814},0.576,0.323
319,2022/02/22,17:52:29,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.981,1.782,-3.120,2035.00,296.759,4:0,1.865,0.338,2.360,-1.231,-0.291,0.512,1.121,-0.003,33.723,-7.648,0.819,0.445,,,,,,,,,,,,-0.320,-0.163,-0.294,15.240,1.888,1.881,-36.675,0.859,-5.582,7.704,-12.656,"Coe College","Coe College",,,,,{C19D67A5-CDC2-43C7-B0C0-DC32ABC96295},0.003,1.121
320,2022/02/22,17:52:54,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,33.703,-1.463,-1.584,2142.00,335.811,5:15,2.204,0.343,2.204,-1.754,-0.604,0.251,0.046,0.156,31.327,-14.565,0.336,0.494,,,,,,,,,,,,-0.156,-0.305,-0.316,15.240,2.172,0.866,-33.498,-1.282,-2.248,6.850,-14.212,"Coe College","Coe College",,,,,{896EB31B-FDF4-4A80-AF74-C52AC0629553},-0.156,0.046
321,2022/02/22,17:53:13,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Hit by Pitch",,,,,,,36.596,1.606,1.540,2039.00,134.779,10:30,1.889,0.263,2.261,-0.915,0.059,-0.105,1.416,0.581,32.779,-5.423,0.731,0.456,,,,,,,,,,,,0.074,0.046,-0.287,15.240,1.913,-0.948,-36.243,0.789,1.237,8.404,-9.040,"Coe College","Coe College",,,,,{87B3DF7D-2FBF-43B4-BEB2-5C91D17369EA},-0.581,1.416
322,2022/02/22,17:53:30,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.516,0.589,-2.814,1986.00,287.879,3:30,1.974,0.457,2.389,-1.152,-0.189,0.473,0.982,0.163,33.195,-8.255,0.842,0.452,,,,,,,,,,,,-0.297,-0.093,-0.419,15.240,1.979,1.674,-36.168,0.119,-5.024,7.736,-11.385,"Coe College","Coe College",,,,,{75CEE2A9-CB85-49CB-BAA8-3476619DCF60},-0.163,0.982
323,2022/02/22,17:57:11,0,0,"Carter Franzen",{7D44662B-9F4D-4C94-BE92-A5900D925B19},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.310,3.504,5.633,1648.00,49.721,7:45,1.464,-0.845,2.018,-1.486,-0.248,-0.265,0.962,0.467,30.531,-7.534,3.664,0.507,,,,,,,,,,,,0.183,-0.148,0.730,15.240,1.529,-3.149,-32.683,1.594,2.580,5.262,-11.884,"Coe College","Coe College",,,,,{E37E858D-ED98-4C37-B435-C081CC7E4CB9},-0.467,0.962
324,2022/02/22,17:57:29,0,0,"Carter Franzen",{7D44662B-9F4D-4C94-BE92-A5900D925B19},R,"Coe College","Joey Sartain",{93C73A6B-2679-498F-90CE-7CA6D97FF73B},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.102,1.949,4.814,1949.00,104.087,9:30,1.472,-0.799,1.942,-1.171,0.088,-0.473,0.849,0.081,30.141,-6.759,1.289,0.513,,,,,,,,,,,,0.293,0.051,0.696,15.240,1.508,-2.603,-32.554,0.768,4.070,5.547,-9.105,"Coe College","Coe College",,,,,{75B90822-CD4F-4EDF-9251-9C860278F597},-0.081,0.849
325,2022/02/22,17:58:43,0,0,"Carter Franzen",{7D44662B-9F4D-4C94-BE92-A5900D925B19},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.389,2.429,3.763,1707.00,118.003,10:0,1.436,-0.724,2.058,-1.026,0.187,-0.410,1.088,-0.086,30.378,-5.269,0.682,0.503,,,,,,,,,,,,0.255,0.103,0.651,15.240,1.480,-2.054,-32.928,1.120,3.613,5.717,-8.340,"Coe College","Coe College",,,,,{CBB04EED-9954-41D7-8BD3-097CE16942D8},0.086,1.088
